time,Unnamed: 0,Unnamed: 0.1,空调光期温度设定,空调暗期温度设定,空调温度上限设定,空调温度下限设定,新风机手动开度,新风机手自动模式,空调自动模式,户外温度,户外湿度,1号室内温度,1号室内湿度,1号室内CO2浓度,2号室内温度,2号室内湿度,2号室内CO2浓度,1号PPFD,1号色温,1号PAR,1号红比,1号绿比,1号蓝比,2号PPFD,2号色温,2号PAR,2号红比,2号绿比,2号蓝比,3号PPFD,3号色温,3号PAR,3号红比,3号绿比,3号蓝比,1号风速,2号风速,营养液EC,营养液PH,营养液液温,空调手动开关机,空调开机指令下发,空调手动模式选择,空调风速选择,空调手动温度设定,空调手动操作指令下发,空调手自动切换,电磁阀手自动选择,电磁阀手动开阀,电磁阀手动关阀,平均温度,平均湿度,灯具负荷,自然负荷,新风负荷,总热渗入量,plant 1,plant 1 diff,plant 2,plant 2 diff,plant 3,plant 3 diff,plant 4,plant 4 diff,plant 5,plant 5 diff,plant 6,plant 6 diff,plant 7,plant 7 diff,plant 8,plant 8 diff,plant 9,plant 9 diff
2023-04-19 03:30:00,12995.0,12995.0,24.799999237060547,18.89999961853028,19.5,18.5,0.0,0.0,1.0,16.40195991253031,100.0,24.551724203701678,85.35517330827385,915.7931034482758,23.917241524005757,86.9172415897764,893.7586206896551,155.84913109088765,6378.082283809267,35.21300572362439,13.689856726547767,82.36795307027883,3.942128822721284,152.53857369258486,6055.705364358836,34.29082712633856,13.924645522545124,82.0981111197636,3.977253922100725,146.84103235705146,5778.674754175647,33.05183371182146,14.428706037587133,81.51762179670662,4.050342017206653,0.0,0.041379310447594214,1.3862068858639947,6.28000020980835,24.299999237060547,1.0,0.0,2.7241379310344827,2.5517241379310347,24.0,0.1724137931034483,0.0,0.0,0.0,0.0,24.234482863853717,86.13620744902512,0.7708,-5.58496090913378,-5.58496090913378,-10.399121818267558,159.36379310344824,-0.001034482758623669,146.1410344827586,0.19655172413792574,118.4406896551724,0.15344827586207005,105.88896551724137,-0.007931034482757778,143.46068965517242,0.13862068965517765,,,155.8955172413793,-1.857586206896547,207.11689655172412,-2.016206896551731,136.39137931034483,0.1265517241379257
2023-04-19 04:00:00,13024.5,13024.5,24.799999237060547,18.89999961853028,19.5,18.5,0.0,0.0,1.0,16.50183245340983,100.0,24.540000089009602,85.2100003560384,918.2333333333333,23.90333340962728,86.76666692097982,896.3666666666667,155.67011362711588,6378.072802734375,35.171492131551105,13.696546300252278,82.36213963826498,3.9413366317749023,151.0287638346354,6060.604703776042,33.952894592285155,13.925321133931478,82.09144668579101,3.9832481304804483,6.348105903466543,4429.642366536458,1.4088661789894104,28.2886342048645,66.1159563700358,5.595440355936686,0.0,0.0,1.3859999895095825,6.28000020980835,24.299999237060547,1.0,0.0,2.7333333333333334,2.533333333333333,24.0,0.0,0.0,0.0,0.0,0.0,24.22166674931844,85.98833363850912,0.7708,-5.504608545111895,-5.504608545111895,-10.23841709022379,159.2,-0.25,146.39,0.37999999999999545,118.67,0.3500000000000085,106.21,0.4899999999999949,143.5,0.060000000000002274,,,152.03,-5.900000000000006,207.50999999999996,0.5699999999999932,136.55,0.2300000000000182
2023-04-19 04:30:00,13054.0,13054.0,24.799999237060547,18.89999961853028,19.5,18.5,0.0,0.0,1.0,16.64212049286941,100.0,24.517241576622272,84.9793103974441,917.6551724137931,23.868965675090923,86.60344827586206,893.8965517241379,155.78246070598735,6377.486580684267,35.19650400095973,13.690267332668963,82.36892042488887,3.9406752010871626,151.15206646097118,6061.455297009698,33.96059009946626,13.92570844189874,82.08957540577856,3.9847325538766794,1.4931710259667759,4379.45947265625,0.31447670994133786,28.7598284359636,65.593100186052,5.647100349952435,0.0,0.006896551826904559,1.3875861948934094,6.28000020980835,24.299999237060547,1.0,0.0,2.7241379310344827,2.689655172413793,24.0,0.13793103448275862,0.0,0.0,0.0,0.0,24.193103625856597,85.79137933665308,0.7708,-5.384209645518682,-5.384209645518682,-9.997619291037363,159.2,-0.25,146.39,0.37999999999999545,118.66999999999999,0.3500000000000085,106.21,0.4899999999999949,143.5,0.060000000000002274,,,152.03,-5.900000000000006,207.51,0.5699999999999932,136.55,0.2300000000000182
2023-04-19 05:00:00,13083.0,13083.0,24.799999237060547,18.89999961853028,19.5,18.5,0.0,0.0,1.0,16.56479500079977,100.0,24.655172808416957,84.67586227943157,916.1379310344828,24.02758631212958,86.23793135018184,894.1724137931035,155.6810855207772,6377.112641433189,35.17065982160897,13.691007745677027,82.36780969027815,3.941206956731862,151.32808922077047,6060.752003636853,34.01578705886315,13.920497762745825,82.09714008199758,3.9824041580331735,1.4911739620669135,4386.304350754311,0.3140711835746107,28.73189505215349,65.62737826643318,5.64074550825974,0.0,0.0,1.3879310221507632,6.28413803824063,24.299999237060547,1.0,0.0,2.7241379310344827,2.689655172413793,24.0,0.0,0.0,0.0,0.0,0.0,24.341379560273268,85.45689681480671,0.7708,-5.54507417867118,-5.54507417867118,-10.31934835734236,159.2,-0.25,146.39,0.37999999999999545,118.66999999999999,0.3500000000000085,106.21,0.4899999999999949,143.5,0.060000000000002274,,,152.03,-5.900000000000006,207.51,0.5699999999999932,136.55,0.2300000000000182
2023-04-19 05:30:00,13112.5,13112.5,24.799999237060547,18.89999961853028,19.5,18.5,0.0,0.0,1.0,16.844714736938478,100.0,24.613333574930827,84.02666676839193,916.2,23.953333473205568,85.71666793823242,893.3,155.78123423258464,6378.0892578125,35.19319140116374,13.686823813120524,82.37156321207682,3.941643166542053,151.23118947347004,6062.026057942709,33.98671086629232,13.918095556894938,82.09836095174154,3.9842345635096232,1.4914957563082376,4393.091145833333,0.31428433855374655,28.733019828796387,65.62165832519531,5.645360231399536,0.0,0.03666666597127914,1.3886666536331176,6.2673333009084065,24.299999237060547,1.0,0.0,2.8,2.3,24.0,0.16666666666666666,0.0,0.0,0.0,0.0,24.283333524068198,84.87166735331218,0.7708,-5.30408852961588,-5.30408852961588,-9.837377059231759,159.2,-0.25,146.39,0.37999999999999545,118.67,0.3500000000000085,106.21,0.4899999999999949,143.5,0.060000000000002274,,,152.03,-5.900000000000006,207.50999999999996,0.5699999999999932,136.55,0.2300000000000182
2023-04-19 06:00:00,13142.0,13142.0,24.799999237060547,18.89999961853028,19.5,18.5,0.0,0.0,1.0,17.691172369595233,100.0,24.627586101663525,83.56206933383284,916.4827586206897,23.934482903316102,85.05517183501145,896.2758620689655,155.6220860974542,6377.100703798491,35.15464848485486,13.68792540451576,82.37258726975014,3.9395075913133293,151.02956521922144,6062.540897764009,33.94972215849778,13.919414816231564,82.09779015902815,3.9828201655683846,1.4937604871289483,4404.274700296336,0.31497971559392995,28.683151245117188,65.68005423710264,5.636828291005101,0.0,0.006896551826904559,1.38482757683458,6.1917241852858975,24.344826994271116,1.0,0.0,2.4482758620689653,2.8275862068965516,24.0,0.0,0.0,0.0,0.0,0.0,24.281034502489813,84.30862058442214,0.7708,-4.698884719205151,-4.698884719205151,-8.6269694384103,159.2,-0.25,146.39,0.37999999999999545,118.66999999999999,0.3500000000000085,106.21,0.4899999999999949,143.5,0.060000000000002274,,,152.03,-5.900000000000006,207.51,0.5699999999999932,136.55,0.2300000000000182
2023-04-19 06:30:00,13171.5,13171.5,24.799999237060547,18.89999961853028,19.5,18.5,0.0,0.0,1.0,18.797163899739584,100.0,24.56999994913737,84.58333358764648,917.4333333333333,23.85666669209798,86.71999969482422,898.3,155.70328572591146,6376.711067708334,35.176370747884114,13.69874022801717,82.35944595336915,3.941839861869812,151.01092325846355,6062.207486979167,33.950234985351564,13.926716136932374,82.09004770914713,3.983528208732605,1.4933880686759948,4420.556949869791,0.31519974569479625,28.600785764058433,65.76468760172526,5.6345618724822994,0.0,0.029999999205271403,1.3766666650772095,6.302999989191691,24.39999961853028,1.0,0.0,2.7333333333333334,2.6666666666666665,24.0,0.13333333333333333,0.0,0.0,0.0,0.03333333333333333,24.213333320617675,85.65166664123535,0.7708,-3.8619860651335727,-3.8619860651335727,-6.953172130267146,159.2,-0.25,146.39,0.37999999999999545,118.67,0.3500000000000085,106.21,0.4899999999999949,143.5,0.060000000000002274,,,152.03,-5.900000000000006,207.50999999999996,0.5699999999999932,136.55,0.2300000000000182
2023-04-19 07:00:00,13201.0,13201.0,24.799999237060547,18.89999961853028,19.5,18.5,0.0,0.0,1.0,20.080220715752965,100.0,24.59999992107523,84.60689623602505,917.7931034482758,23.92758639105435,86.32413745748586,900.7931034482758,152.7211324757543,6392.773555360991,34.51791881692821,13.653805568300445,82.39880607868064,3.947410114880266,0.8217295942635372,4982.094810748922,0.17763272133366811,23.12498691164214,72.45528490790005,4.4197447875450395,0.7135172979585056,100000.0,0.14658271701171477,58.20135590125774,29.933960618643926,11.864677001690042,0.0,0.062068963872975315,1.3758620681433842,6.381379291929048,24.39999961853028,1.0,0.0,2.5172413793103448,2.9655172413793105,24.0,0.06896551724137931,0.0,0.0,0.0,0.0,24.26379315606479,85.46551684675545,0.7708,-2.983085869633248,-2.983085869633248,-5.195371739266496,159.2,-0.25,146.39,0.37999999999999545,118.66999999999999,0.3500000000000085,106.21,0.4899999999999949,143.5,0.060000000000002274,,,152.03,-5.900000000000006,207.51,0.5699999999999932,136.55,0.2300000000000182
2023-04-19 07:30:00,13230.0,13230.0,24.799999237060547,18.89999961853028,19.5,18.5,27.586206896551722,0.0,1.0,21.306074471309266,100.0,24.7241377994932,84.2862075279499,908.6551724137931,24.024137957342738,86.27241331955483,902.5862068965517,152.7170436464507,6392.763301454741,34.50550644973229,13.650145596471326,82.40170735326306,3.9475424700769883,0.8263919374038433,5004.187146417026,0.17903744506424868,23.05664930672481,72.5235332620555,4.419837770790889,0.7189611340391224,100000.0,0.14816470649735677,56.79562128001246,31.579482769143993,11.624889077811405,0.0,0.006896551826904559,1.3768965499154453,6.35103441106862,24.39999961853028,1.0,0.0,2.4482758620689653,3.103448275862069,24.0,0.06896551724137931,0.0,0.0,0.0,0.0,24.37413787841797,85.27931042375236,0.7708,-2.187674942280343,-1.6457979707321635,-3.0626729130125065,159.2,-0.25,146.39,0.37999999999999545,118.66999999999999,0.3500000000000085,106.21,0.4899999999999949,143.5,0.060000000000002274,,,152.03,-5.900000000000006,207.51,0.5699999999999932,136.55,0.2300000000000182
2023-04-19 08:00:00,13259.5,13259.5,24.799999237060547,18.89999961853028,19.5,18.5,16.666666666666668,0.0,1.0,21.723187255859376,100.0,24.809999910990395,82.11999994913737,904.9,24.02333335876465,84.4900001525879,908.1,152.5431686401367,6392.566878255208,34.46945368448893,13.647965431213379,82.40270334879557,3.9493438482284544,0.8151964008808136,5003.421468098958,0.17672878553469973,23.05535799662272,72.52505747477214,4.419606924057007,0.7222998917102814,100000.0,0.14912346750497815,56.22633171081543,32.23374290466309,11.539908313751221,0.0,0.006666666766007741,1.3743333339691162,6.336000029246012,24.39999961853028,1.0,0.0,2.466666666666667,3.3333333333333335,24.0,0.13333333333333333,0.0,0.0,0.0,0.0,24.416666634877526,83.30500005086263,0.7708,-1.9205787375104444,-1.5989697233569637,-2.7487484608674086,159.2,-0.25,146.39,0.37999999999999545,118.67,0.3500000000000085,106.21,0.4899999999999949,143.5,0.060000000000002274,,,152.03,-5.900000000000006,207.50999999999996,0.5699999999999932,136.55,0.2300000000000182
2023-04-19 08:30:00,13289.0,13289.0,24.799999237060547,18.89999961853028,19.5,18.5,24.137931034482758,0.0,1.0,22.133820106243267,100.0,24.6586207028093,80.48275888377222,904.0689655172414,23.896551724137932,82.45862158413591,902.6896551724138,152.5607689166891,6395.391618399784,34.464808365394326,13.647900120965366,82.40430581980738,3.9478127791963775,0.8168015726681414,5006.511567214439,0.17734003169783227,23.041497460727033,72.53835796487742,4.420169024631895,0.7232820556081575,100000.0,0.1494427138361437,55.97856955692686,32.53529134289972,11.486121835379764,0.0,0.0,1.3765517226580917,6.3258620952737745,24.39999961853028,1.0,0.0,2.2413793103448274,3.7586206896551726,24.0,0.0,0.0,0.0,0.0,0.0,24.27758621347362,81.47069023395407,0.7708,-1.5286070633453344,-1.1633518173045958,-1.9211588806499302,159.2,-0.25,146.39,0.37999999999999545,118.66999999999999,0.3500000000000085,106.21,0.4899999999999949,143.5,0.060000000000002274,,,152.03,-5.900000000000006,207.51,0.5699999999999932,136.55,0.2300000000000182
2023-04-19 09:00:00,13317.0,13317.0,24.799999237060547,18.89999961853028,19.5,18.5,29.62962962962963,0.0,1.0,22.171210677535445,100.0,24.6333332768193,81.40370376021774,836.3703703703703,23.996296211525245,83.11111139368128,846.2222222222222,152.56259098759404,6395.230577256944,34.47743267483182,13.644425780684859,82.40791264286747,3.9476759168836804,0.8240228052492495,5000.869592737268,0.1788439165662836,23.08384965967249,72.49288940429688,4.423285590277778,0.7221888701121012,100000.0,0.1491711564637996,55.98874311093931,32.51219805964717,11.49903032514784,0.0,0.0,1.3777777751286824,6.329999923706055,24.39999961853028,1.0,0.0,2.2222222222222223,4.0,24.0,0.18518518518518517,0.0,0.0,0.0,0.0,24.314814744172274,82.2574075769495,0.7708,-1.5284915207052239,-1.0519011152013147,-1.8095926359065386,159.2,-0.25,146.39,0.37999999999999545,118.67,0.3500000000000085,106.20999999999998,0.4899999999999949,143.5,0.060000000000002274,,,152.03,-5.900000000000006,207.51,0.5699999999999932,136.55,0.2300000000000182
2023-04-19 09:30:00,13343.0,13343.0,24.799999237060547,18.89999961853028,19.5,18.5,20.0,0.0,1.0,22.956365509033205,100.0,24.68799995422363,80.06800018310547,653.88,24.04,81.37600006103516,667.48,152.54617309570312,6394.80548828125,34.467941436767575,13.653264770507812,82.40006561279297,3.9466915702819825,0.8241773772239686,5010.5818359375,0.17939984440803525,23.022212982177734,72.56192657470703,4.415890636444092,0.7286598110198974,100000.0,0.1512503600120544,54.50248901367188,34.250971450805665,11.245012550354003,0.0,0.0,1.3787999963760376,6.329999923706055,24.399999618530284,1.0,0.0,2.12,3.84,24.0,0.2,0.0,0.0,0.0,0.0,24.363999977111817,80.72200012207031,0.7707999999999999,-1.0037102383772851,-0.784346124918652,-1.017256363295937,159.2,-0.25,146.39,0.37999999999999545,118.67,0.3500000000000085,106.21,0.4899999999999949,143.5,0.060000000000002274,,,152.03,-5.900000000000006,207.51,0.5699999999999932,136.55,0.2300000000000182
2023-04-19 10:00:00,13370.0,13370.0,24.799999237060547,17.489655396033978,19.5,18.5,41.37931034482759,0.0,1.0,22.890724839835332,100.0,22.503448420557483,69.27931055529365,580.551724137931,21.889655277646824,70.4655164521316,597.2413793103449,0.01052762144084629,7879.398875269397,0.0028347152702766724,9.481059008631213,84.82565333925444,5.693291598352893,0.010820165019610774,4775.606209590517,0.002863555375871941,14.334583512667951,70.62174724710398,4.698834090397276,0.018122845586260795,7382.232438712284,0.005459302739272297,7.135206633600696,88.72824175604458,4.136545140167763,0.0,0.0,1.3703448320257252,6.329999923706055,24.382758173449293,1.0,0.0,1.0,6.344827586206897,18.11724143192686,0.0,0.0,0.0,0.0,0.0,22.196551849102153,69.87241350371262,0.0,0.4949783156098161,0.8110191004768726,1.3059974160866885,159.2,-0.25,146.39,0.37999999999999545,118.66999999999999,0.3500000000000085,106.21,0.4899999999999949,143.5,0.060000000000002274,,,152.03,-5.900000000000006,207.51,0.5699999999999932,136.55,0.2300000000000182
2023-04-19 10:30:00,13399.5,13399.5,24.799999237060547,18.986667251586915,19.5,18.5,0.0,0.0,1.0,23.520542907714844,100.0,21.10666707356771,75.15,561.7,20.806666310628255,76.2066665649414,583.1666666666666,0.01135036979491507,8230.591455078125,0.0030133131503437566,9.052292760213216,85.35581563313802,5.591894356409709,0.012492005651195787,2526.4060221354166,0.00149250127530344,6.350843365987142,34.74882151285807,2.2336703618367513,0.019111404754221396,7512.658170572917,0.0055538394022732465,7.198537302017212,88.53702239990234,4.2644385178883875,0.0,0.0,1.3793333292007446,6.33233331044515,24.269999694824218,1.0,0.0,1.0,6.233333333333333,19.73333346048991,0.16666666666666666,0.0,0.0,0.0,0.0,20.956666692097983,75.6783332824707,0.0,1.8281655258550635,1.8281655258550635,3.656331051710127,159.2,-0.25,146.39,0.37999999999999545,118.67,0.3500000000000085,106.21,0.4899999999999949,143.5,0.060000000000002274,,,152.03,-5.900000000000006,207.50999999999996,0.5699999999999932,136.55,0.2300000000000182
2023-04-19 11:00:00,13429.0,13429.0,24.799999237060547,19.313792393125336,19.5,18.5,0.0,0.0,1.0,24.2535725297599,100.0,20.996551710983802,75.80689660434065,545.8620689655172,20.85517186131971,76.30344864417766,557.3793103448276,0.8814564936248391,7638.181135506466,0.3200472138244016,10.007007072711813,84.94687073806236,5.046121013575587,0.03636041662559422,4829.907967403017,0.012004180241311892,11.79679693024734,66.93684808139143,4.024967933523244,0.03858039964889653,7038.049737338362,0.012562896012617557,8.886910159012366,86.94791964826912,4.165172108288469,0.0,0.006896551826904559,1.3786206862022137,6.340000152587891,24.131034982615503,1.0,0.0,1.0,6.275862068965517,19.91724132669383,0.0,0.0,0.0,0.0,0.0,20.92586178615176,76.05517262425916,0.02657931034482759,2.3728158264529275,2.3728158264529275,4.772210963250683,159.2,-0.25,146.39,0.37999999999999545,118.66999999999999,0.3500000000000085,106.21,0.4899999999999949,143.5,0.060000000000002274,,,152.03,-5.900000000000006,207.51,0.5699999999999932,136.55,0.2300000000000182
2023-04-19 11:30:00,13458.5,13458.5,24.799999237060547,19.00666631062826,19.5,18.5,0.0,0.0,1.0,24.020930353800455,100.0,20.873333422342935,74.6666659037272,527.8,20.72333335876465,75.15,541.1666666666666,0.012362916550288544,7937.490608723959,0.00329857338995978,9.346036911010742,85.36361592610677,5.290346463521321,0.012839481576035388,2355.4947591145833,0.00161840717773883,5.186569054921468,29.638120524088542,1.8419751167297362,0.02137215963254367,7253.228173828125,0.006327132058019383,8.167863496144612,87.61740290323893,4.2147270043691,0.0,0.0,1.3803333282470702,6.340666802724202,23.95333315531413,1.0,0.0,1.0,6.033333333333333,19.813333384195964,0.2,0.0,0.0,0.0,0.0,20.798333390553793,74.90833295186361,0.0,2.2978647081506245,2.2978647081506245,4.59572941630125,159.2,-0.25,146.39,0.37999999999999545,118.67,0.3500000000000085,106.21,0.4899999999999949,143.5,0.060000000000002274,,,152.03,-5.900000000000006,207.50999999999996,0.5699999999999932,136.55,0.2300000000000182
2023-04-19 12:00:00,13488.0,13488.0,24.799999237060547,18.89999961853028,19.5,18.5,0.0,0.0,1.0,24.665450260556977,100.0,20.772413385325464,74.95517230856008,518.8965517241379,20.686207606874664,75.26206864981816,533.7241379310345,0.016236062482770104,7878.725905845905,0.004395260587976873,9.64738812939874,85.16382704109981,5.17819148096545,0.017947260804217387,4607.777074353448,0.004401220161275055,10.269185131993787,61.85775099129513,3.7351202964782715,0.029271696790538936,7125.404700969828,0.008593958754349323,9.155434164507636,86.53889517948545,4.3056738458830734,0.006896551826904559,0.0,1.3762068954007378,6.359310462557036,23.78965483040645,1.0,0.0,1.0,6.103448275862069,20.0,0.0,0.0,0.0,0.0,0.0,20.729310496100062,75.10862047918911,0.0,2.8066546186965913,2.8066546186965913,5.6133092373931825,159.2,-0.25,146.39,0.37999999999999545,118.66999999999999,0.3500000000000085,106.21,0.4899999999999949,143.5,0.060000000000002274,,,152.03,-5.900000000000006,207.51,0.5699999999999932,136.55,0.2300000000000182
